now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-03-06 08:00:00,2017-03-07 20:00:00,F6031,118.113,24.331,6.509153630764394,1.959996723857671,1.7,8.335501363309925,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6,4.0
2017-03-07 08:00:00,2017-03-08 20:00:00,F6031,118.113,24.331,5.024859303972866,1.8791960323167127,1.6,5.931888415031329,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5,3.6
2017-03-08 08:00:00,2017-03-09 20:00:00,F6031,118.113,24.331,5.177299261678652,2.0568335451461053,2.0,5.5804268590768,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4,1.5
2017-03-09 08:00:00,2017-03-10 20:00:00,F6031,118.113,24.331,6.631575247994982,1.7958986819962774,1.5,4.703045504610811,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2,2.4
2017-03-10 08:00:00,2017-03-11 20:00:00,F6031,118.113,24.331,5.760937083893622,1.5501344722133583,1.9,6.2250038589339205,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6,3.2
2017-03-11 08:00:00,2017-03-12 20:00:00,F6031,118.113,24.331,2.013078740979596,0.5066879833887015,1.2,6.149632545404322,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9,4.6
2017-03-12 08:00:00,2017-03-13 20:00:00,F6031,118.113,24.331,9.297363389119356,1.428429644688208,2.6,1.6178237055010098,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1,1.9
2017-03-13 08:00:00,2017-03-14 20:00:00,F6031,118.113,24.331,9.630418402016568,2.7379029097515963,2.8,9.72115459608813,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8,2.1
2017-03-14 08:00:00,2017-03-15 20:00:00,F6031,118.113,24.331,6.891859872747878,1.6910729652992131,3.5,9.7851852032855,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7,1.8
2017-03-15 08:00:00,2017-03-16 20:00:00,F6031,118.113,24.331,7.2879106040085135,1.6011551449579429,1.8,6.8212177495820905,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8,1.7
